Starting pid: 17668@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2438 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:286234 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:286445 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:286651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:286841 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:287039 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:287254 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:287451 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:287659 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:287851 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:288066 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:288283 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:288503 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:288688 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:288866 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:289059 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:289283 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:289483 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:289683 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:290004 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:290336 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:290547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:290754 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:290955 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:291203 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:291435 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:291652 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:291857 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:292056 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:292279 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:292498 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:292733 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:292947 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:293162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:293367 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:293587 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:293794 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:293998 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:294212 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:294415 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:294635 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:294838 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:295048 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:295346 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:295552 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:295762 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:295951 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:296136 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:296364 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:296594 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(37 ms)
start:296851 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:297075 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:297255 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:297442 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:297634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:297825 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:297825 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(191 ms)
start:298199 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:298370 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:298567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:298750 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:298939 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299151 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299346 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:299546 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:299740 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299932 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:300118 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:300304 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:300505 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:300699 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:300898 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:301086 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:301275 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:301481 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:301668 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:301866 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:302053 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:302255 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:302454 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:302668 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:302856 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:303046 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:303281 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:303468 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:303667 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:303859 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:304060 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:304237 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:304442 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:304651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:304860 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:305056 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:305236 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:305422 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:305634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:305841 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:306031 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:306213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:306404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:306601 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:306805 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:306995 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:307209 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:307402 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:307599 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:307786 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:307977 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:308164 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:308371 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:308572 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:308769 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:308976 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:309162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:309364 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:309566 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:309764 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:309964 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:310166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:310356 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:310570 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:310760 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:310968 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:311257 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:311475 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:311682 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:311896 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:312107 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:312316 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:312526 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:312742 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(38 ms)
start:312959 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:313148 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:313334 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:313547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:313745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:313745 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(218 ms)
start:314148 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:314340 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:314541 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:314738 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:314955 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:315173 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:315364 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:315558 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:315742 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:315941 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:316139 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:316348 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:316547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:316749 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:316948 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:317163 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:317365 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:317563 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:317755 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:317959 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:318162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:318370 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:318588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:318796 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:319005 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:319318 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:319615 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:319885 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:320089 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:320307 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:320527 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:320720 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:320915 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:321139 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:321355 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:321553 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:321743 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:321944 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:322152 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:322350 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:322567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:322758 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:322966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:323318 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:323607 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:323879 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:324108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:324327 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:324527 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:324729 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:324932 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:325126 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:325312 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:325513 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:325699 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:325893 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:326096 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:326338 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:326619 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:326860 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:327116 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:327350 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:327547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:327754 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:327953 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:328166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:328376 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:328592 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:328804 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:329005 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:329214 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:329431 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:329631 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:329831 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:330015 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:330192 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:330386 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:330579 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:330579 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(184 ms)
start:330926 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:331115 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:331344 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:331549 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:331745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:331953 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:332144 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:332366 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:332576 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:332769 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:332966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:333180 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:333391 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:333599 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:333793 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:333997 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:334215 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:334415 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:334642 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:334842 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:335047 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:335289 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:335493 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:335709 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:335923 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:336122 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:336330 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:336541 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:336747 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:336951 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:337169 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:337367 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:337577 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:337791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:338009 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:338236 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:338435 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:338656 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:338858 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:339071 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:339343 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:339555 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:339758 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:339958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:340165 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:340358 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:340551 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:340732 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:340920 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:341105 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:341296 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:341492 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:341689 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:341886 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:342111 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:342307 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:342513 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:342706 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:342902 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:343091 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:343313 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:343517 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:343709 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:343907 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:344112 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:344313 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:344526 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:344723 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:344921 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:345131 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:345331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:345529 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:345726 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:345910 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:346123 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:346326 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:346522 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:346716 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:346917 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:347130 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:347365 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:347574 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:347774 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:347969 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:347970 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(218 ms)
start:348348 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:348538 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:348719 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:348897 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:349082 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:349296 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:349514 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:349718 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:349925 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:350131 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:350353 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:350547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:350730 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:350911 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:351163 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:351360 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:351576 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:351771 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:351958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:352154 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:352348 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:352555 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:352774 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:352966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:353165 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:353362 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:353576 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:353771 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:353973 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:354167 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:354363 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:354555 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:354754 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:354952 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:355180 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:355371 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:355595 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:355791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:355994 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:356216 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:356473 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:356740 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:357006 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:357201 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:357404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:357598 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:357790 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
