Starting pid: 3196@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2275 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(42 ms)
start:285322 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:285523 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:285723 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:285932 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:286130 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:286333 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:286544 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:286768 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:286964 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:287169 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:287355 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:287569 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:287777 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:287968 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:288169 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:288371 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:288582 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:288767 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:288972 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:289179 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:289391 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:289600 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:289803 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:290005 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:290195 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:290388 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:290587 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:290831 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:291022 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:291223 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:291416 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:291630 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:291841 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:292044 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:292243 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:292452 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:292645 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:292847 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:293049 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:293244 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:293452 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:293658 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:293857 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:294051 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:294247 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:294458 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:294671 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:294895 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:295094 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:295298 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:295518 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:295710 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:295902 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:296088 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:296293 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:296495 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:296496 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(190 ms)
start:296855 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:297038 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:297220 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:297411 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:297629 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:297825 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:298007 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:298214 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:298415 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:298613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:298821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299007 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:299389 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:299588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:299793 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:299993 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:300195 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:300392 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:300593 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:300778 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:300970 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:301166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:301372 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:301579 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:301770 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:301966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:302164 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:302358 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:302566 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:302820 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:303017 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:303223 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:303411 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:303613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:303814 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:304006 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:304191 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:304430 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:304670 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:304906 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:305097 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:305279 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:305476 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:305670 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:305862 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:306048 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:306243 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:306459 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:306651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:306893 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:307152 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:307404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:307661 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:307875 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:308071 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:308269 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:308465 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:308669 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:308864 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:309063 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:309273 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:309473 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:309669 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:309866 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:310064 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:310258 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:310458 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:310654 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:310858 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:311060 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:311245 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:311437 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:311634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:311837 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(14 ms)
start:312021 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:312207 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:312392 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:312601 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:312601 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(189 ms)
start:312952 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:313139 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:313321 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:313520 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:313704 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:313900 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:314103 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:314306 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:314512 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:314711 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:314914 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:315108 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:315292 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:315506 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:315697 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:315890 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:316083 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:316270 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:316467 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:316668 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:316857 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:317056 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:317242 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:317442 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:317653 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:317855 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:318051 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:318246 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:318451 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:318657 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:318884 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:319080 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:319266 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(37 ms)
start:319495 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:319700 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:319884 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:320064 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:320260 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:320461 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:320652 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:320847 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:321040 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:321239 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:321440 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:321640 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:321833 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:322028 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:322220 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:322424 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:322613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:322829 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:323016 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:323213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:323408 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:323598 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:323791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:323996 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:324193 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:324389 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:324603 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:324792 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:324992 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:325179 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:325384 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:325582 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:325770 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:325957 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:326146 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:326334 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:326533 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:326895 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:327138 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:327334 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:327535 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:327729 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:327910 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:328096 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:328279 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:328279 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(197 ms)
start:328639 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:328812 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:328987 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:329181 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:329371 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:329574 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:329775 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:329969 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:330162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:330359 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:330564 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:330783 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:330970 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:331157 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:331347 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:331553 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:331750 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:331958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:332153 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:332347 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:332541 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:332747 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:332940 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:333129 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:333333 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:333554 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:333751 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:333940 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:334137 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:334379 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:334634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:334907 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:335098 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:335293 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:335490 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:335695 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:335890 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:336078 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:336258 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:336466 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:336659 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:336855 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:337044 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:337239 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:337438 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:337635 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:337821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:338015 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:338213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:338411 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:338605 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:338807 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:338985 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:339180 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:339370 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:339573 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:339769 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:339976 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:340174 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:340379 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:340586 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:340780 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:340983 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:341178 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:341376 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:341583 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:341782 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:341978 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:342178 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:342381 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:342588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:342804 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:343020 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:343207 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:343434 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:343631 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:343820 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:344023 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:344220 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:344421 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:344629 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:344827 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:345036 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:345233 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:345233 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(208 ms)
start:345607 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:345805 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:346005 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:346203 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:346403 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:346606 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:346812 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:347007 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:347208 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:347404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:347614 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:347824 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:348024 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:348214 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:348407 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:348604 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:348802 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:349017 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:349228 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:349427 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:349625 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:349821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:350028 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:350240 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:350423 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:350631 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:350864 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:351054 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:351246 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:351447 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:351646 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:351841 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:352032 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:352225 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:352426 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:352636 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:352831 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:353031 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:353234 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:353444 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:353643 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:353833 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:354031 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:354225 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:354432 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:354644 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
